-0.14822964401542194,1.0,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511,-0.042228323782372096,0.2579907583686511 0.0,1.0,0.0,0.0,0.0
-0.04469320764245434,1.0,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722,-0.006387415948900672,0.20036659839706722 0.0,1.0,0.0,0.0,0.0
0.051507549581104706,1.0,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309,0.12451365551190416,0.2106214796232309 0.0,1.0,0.0,0.0,0.0
-0.20089436315851417,1.0,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524,-0.02068018671792261,0.26528066528066524 0.0,1.0,0.0,0.0,0.0
-0.08708268205683137,1.0,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114,0.012568634523666406,0.27752795479139114 0.0,1.0,0.0,0.0,0.0
-0.12925137015586738,1.0,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026,-0.02749057410502586,0.2044155945116026 0.0,1.0,0.0,0.0,0.0
-0.008679206706195002,1.0,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248,-0.034900838274381465,0.23957268452259248 0.0,1.0,0.0,0.0,0.0
-0.02052514958779257,1.0,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414,0.07348864747517335,0.1961820351116414 0.0,1.0,0.0,0.0,0.0
-0.055054636651340576,1.0,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298,-0.006261249349563712,0.17494817835177298 0.0,1.0,0.0,0.0,0.0
-0.09361454229489433,1.0,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464,-0.05042605922371331,0.20821114369501464 0.0,1.0,0.0,0.0,0.0
-0.12807109702642885,1.0,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425,-0.03125995711443899,0.16830429802881425 0.0,1.0,0.0,0.0,0.0
0.004491301059001566,1.0,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588,0.008651664145234546,0.18456883509833588 0.0,1.0,0.0,0.0,0.0
-0.058836581487371004,0.995303428127658,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761,-0.049443437742687,0.1921896379571761 0.0,1.0,0.0,0.0,0.0
-0.17347350141098397,1.0,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018,-0.033677551400130255,0.266071262443018 0.0,1.0,0.0,0.0,0.0
-0.08955767247133055,0.14817062071476264,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944,0.796432255324313,-0.6383714580425944 0.0,0.0,0.0,1.0,0.0
-0.10847457627118648,0.19900121065375295,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722,0.9390738498789345,-0.3941888619854722 0.0,0.0,0.0,1.0,0.0
0.22118963689698523,0.23129637389996813,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272,0.8201986836591318,-0.6117533956171272 0.0,0.0,0.0,1.0,0.0
-0.015202963420280768,0.32890878221947845,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457,0.6546534959098628,-0.6866800432165457 0.0,0.0,0.0,1.0,0.0
0.17205260965303817,0.2535261560435638,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978,0.8479735761471167,-0.6681842528119978 0.0,0.0,0.0,1.0,0.0
-0.13798164518523512,0.6368513394965922,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774,0.6424016465348539,-0.44486807476887774 0.0,0.0,0.0,1.0,0.0
-0.10720468295468753,0.2833151892634699,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805,1.0,-0.34577838059714805 0.0,0.0,0.0,1.0,0.0
-0.011335235658762264,0.4067499754009642,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758,0.7205549542457934,-0.3061300797008758 0.0,0.0,0.0,1.0,0.0
0.10445358169028039,0.21755176855246242,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148,0.8155900128802142,-0.5474586346973148 0.0,0.0,0.0,1.0,0.0
-0.00716828557161042,0.22261956539248387,-0.18081798998050877,0.16184216884936944,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445,1.0,-0.48066173746355445 0.0,0.0,0.0,1.0,0.0
